0.282025
0.254653
0.255543
0.275618
0.277204
0.271549
0.262663
0.263541
0.265399
0.263347
0.264754
0.264445
0.265249
0.261671
0.26278
0.262569
0.285639
0.286605
0.262479
0.261989
0.265983
0.264609
0.264329
0.262431
0.2628
0.261936
0.261131
0.263051
0.266236
0.261175
0.243987
0.243526
0.264773
0.262585
0.26313
0.262644
0.264053
0.263965
0.263014
0.263466
0.264044
0.263655
0.266168
0.262928
0.26291
0.262396
0.264109
0.262968
0.264142
0.264444
0.285037
0.263761
0.270773
0.26325
0.264237
0.262711
0.265525
0.265269
0.267451
0.257491
0.258173
0.258753
0.258137
0.260073
0.257489
0.260251
0.257956
0.259024
0.257684
0.258242
0.258388
0.260001
0.257432
0.258799
0.258087
0.25825
0.258813
0.25783
0.25782
0.25877
0.259728
0.260316
0.259207
0.256928
0.258443
0.259545
0.258694
0.261308
0.258174
0.258472
0.258451
0.257249
0.258921
0.258336
0.259706
0.258933
0.249684
0.247957
0.246232
0.245401
26.1835
