0.413636
0.229989
0.232698
0.250699
0.249163
0.250506
0.249125
0.249033
0.249461
0.249963
0.249658
0.250488
0.248956
0.251711
0.250538
0.249107
0.271125
0.269546
0.250461
0.249111
0.24888
0.250205
0.250418
0.249198
0.250632
0.253019
0.249031
0.249123
0.248887
0.251592
0.230011
0.233074
0.249082
0.250611
0.250484
0.250485
0.250343
0.248935
0.249034
0.250713
0.249065
0.250426
0.249034
0.248908
0.248871
0.248783
0.250611
0.250796
0.250392
0.253112
0.268515
0.248975
0.251804
0.248945
0.252074
0.251864
0.250495
0.249024
0.250531
0.251731
0.248924
0.250259
0.251387
0.249036
0.248651
0.24911
0.250586
0.251689
0.248816
0.24889
0.249024
0.250425
0.249182
0.250388
0.250356
0.24912
0.250355
0.249379
0.24882
0.248891
0.249029
0.248847
0.248866
0.254286
0.249205
0.249295
0.248923
0.248975
0.24882
0.251965
0.248999
0.250426
0.248982
0.250737
0.249627
0.250329
0.250417
0.249215
0.250493
0.250531
25.1439
